commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2016,17,ILLINOIS,193,WHITE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5626000.0,47.0
SOYBEANS,YEAR,2016,17,ILLINOIS,195,WHITESIDE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5114000.0,60.8
SOYBEANS,YEAR,2016,17,ILLINOIS,197,WILL,20,NORTHEAST,TOTAL,SURVEY,COUNTY,5754000.0,55.2
SOYBEANS,YEAR,2016,17,ILLINOIS,199,WILLIAMSON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,1475000.0,42.5
SOYBEANS,YEAR,2016,17,ILLINOIS,201,WINNEBAGO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2678000.0,58.7
SOYBEANS,YEAR,2016,17,ILLINOIS,203,WOODFORD,40,CENTRAL,TOTAL,SURVEY,COUNTY,7700000.0,67.0
SOYBEANS,YEAR,2016,18,INDIANA,001,ADAMS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4775000.0,58.7
SOYBEANS,YEAR,2016,18,INDIANA,003,ALLEN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5666000.0,54.8
SOYBEANS,YEAR,2016,18,INDIANA,005,BARTHOLOMEW,50,CENTRAL,TOTAL,SURVEY,COUNTY,4000000.0,54.8
SOYBEANS,YEAR,2016,18,INDIANA,007,BENTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6496000.0,61.9
SOYBEANS,YEAR,2016,18,INDIANA,009,BLACKFORD,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2871000.0,63.5
SOYBEANS,YEAR,2016,18,INDIANA,011,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6172000.0,62.2
SOYBEANS,YEAR,2016,18,INDIANA,013,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,124000.0,51.7
SOYBEANS,YEAR,2016,18,INDIANA,015,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5137000.0,65.1
SOYBEANS,YEAR,2016,18,INDIANA,017,CASS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4713000.0,60.0
SOYBEANS,YEAR,2016,18,INDIANA,019,CLARK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1423000.0,45.0
SOYBEANS,YEAR,2016,18,INDIANA,023,CLINTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,6410000.0,65.6
SOYBEANS,YEAR,2016,18,INDIANA,027,DAVIESS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3491000.0,55.4
SOYBEANS,YEAR,2016,18,INDIANA,031,DECATUR,50,CENTRAL,TOTAL,SURVEY,COUNTY,4848000.0,61.1
SOYBEANS,YEAR,2016,18,INDIANA,033,DE KALB,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3525000.0,49.2
SOYBEANS,YEAR,2016,18,INDIANA,035,DELAWARE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4987000.0,59.4
SOYBEANS,YEAR,2016,18,INDIANA,037,DUBOIS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2586000.0,53.2
SOYBEANS,YEAR,2016,18,INDIANA,039,ELKHART,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2026000.0,54.2
SOYBEANS,YEAR,2016,18,INDIANA,041,FAYETTE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2028000.0,57.8
SOYBEANS,YEAR,2016,18,INDIANA,045,FOUNTAIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5053000.0,59.4
SOYBEANS,YEAR,2016,18,INDIANA,047,FRANKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2262000.0,56.7
SOYBEANS,YEAR,2016,18,INDIANA,049,FULTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3703000.0,56.3
SOYBEANS,YEAR,2016,18,INDIANA,051,GIBSON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5185000.0,55.3
SOYBEANS,YEAR,2016,18,INDIANA,053,GRANT,50,CENTRAL,TOTAL,SURVEY,COUNTY,6340000.0,59.3
SOYBEANS,YEAR,2016,18,INDIANA,055,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2613000.0,50.8
SOYBEANS,YEAR,2016,18,INDIANA,057,HAMILTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,3353000.0,60.0
SOYBEANS,YEAR,2016,18,INDIANA,059,HANCOCK,50,CENTRAL,TOTAL,SURVEY,COUNTY,4166000.0,56.4
SOYBEANS,YEAR,2016,18,INDIANA,061,HARRISON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1654000.0,48.1
SOYBEANS,YEAR,2016,18,INDIANA,063,HENDRICKS,50,CENTRAL,TOTAL,SURVEY,COUNTY,3925000.0,61.7
SOYBEANS,YEAR,2016,18,INDIANA,065,HENRY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5136000.0,60.8
SOYBEANS,YEAR,2016,18,INDIANA,067,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,4500000.0,62.8
SOYBEANS,YEAR,2016,18,INDIANA,069,HUNTINGTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5156000.0,57.6
SOYBEANS,YEAR,2016,18,INDIANA,071,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4279000.0,55.0
SOYBEANS,YEAR,2016,18,INDIANA,073,JASPER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5257000.0,54.7
SOYBEANS,YEAR,2016,18,INDIANA,075,JAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5723000.0,58.9
SOYBEANS,YEAR,2016,18,INDIANA,077,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1787000.0,43.8
SOYBEANS,YEAR,2016,18,INDIANA,079,JENNINGS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2934000.0,51.9
SOYBEANS,YEAR,2016,18,INDIANA,083,KNOX,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6301000.0,56.6
SOYBEANS,YEAR,2016,18,INDIANA,085,KOSCIUSKO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4256000.0,53.3
SOYBEANS,YEAR,2016,18,INDIANA,087,LAGRANGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1835000.0,54.9
SOYBEANS,YEAR,2016,18,INDIANA,089,LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2694000.0,54.8
SOYBEANS,YEAR,2016,18,INDIANA,091,LA PORTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4583000.0,56.0
SOYBEANS,YEAR,2016,18,INDIANA,093,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1301000.0,47.5
SOYBEANS,YEAR,2016,18,INDIANA,095,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,5999000.0,62.0
SOYBEANS,YEAR,2016,18,INDIANA,099,MARSHALL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3443000.0,54.4
SOYBEANS,YEAR,2016,18,INDIANA,101,MARTIN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,713000.0,55.3
SOYBEANS,YEAR,2016,18,INDIANA,103,MIAMI,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4690000.0,55.8
SOYBEANS,YEAR,2016,18,INDIANA,105,MONROE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,423000.0,52.2
SOYBEANS,YEAR,2016,18,INDIANA,107,MONTGOMERY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7324000.0,64.0
SOYBEANS,YEAR,2016,18,INDIANA,109,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2158000.0,54.4
SOYBEANS,YEAR,2016,18,INDIANA,111,NEWTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4759000.0,61.5
SOYBEANS,YEAR,2016,18,INDIANA,113,NOBLE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3238000.0,54.0
SOYBEANS,YEAR,2016,18,INDIANA,115,OHIO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,230000.0,56.1
SOYBEANS,YEAR,2016,18,INDIANA,117,ORANGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1220000.0,55.0
SOYBEANS,YEAR,2016,18,INDIANA,119,OWEN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1300000.0,48.9
SOYBEANS,YEAR,2016,18,INDIANA,121,PARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3797000.0,60.6
SOYBEANS,YEAR,2016,18,INDIANA,125,PIKE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2274000.0,51.0
SOYBEANS,YEAR,2016,18,INDIANA,127,PORTER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3192000.0,57.1
SOYBEANS,YEAR,2016,18,INDIANA,129,POSEY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4556000.0,53.9
SOYBEANS,YEAR,2016,18,INDIANA,131,PULASKI,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3680000.0,50.1
SOYBEANS,YEAR,2016,18,INDIANA,133,PUTNAM,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4352000.0,58.8
SOYBEANS,YEAR,2016,18,INDIANA,135,RANDOLPH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6604000.0,58.5
SOYBEANS,YEAR,2016,18,INDIANA,137,RIPLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3363000.0,52.1
SOYBEANS,YEAR,2016,18,INDIANA,139,RUSH,50,CENTRAL,TOTAL,SURVEY,COUNTY,6094000.0,62.2
SOYBEANS,YEAR,2016,18,INDIANA,141,ST. JOSEPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2271000.0,53.4
SOYBEANS,YEAR,2016,18,INDIANA,145,SHELBY,50,CENTRAL,TOTAL,SURVEY,COUNTY,5878000.0,61.9
SOYBEANS,YEAR,2016,18,INDIANA,147,SPENCER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3443000.0,52.4
SOYBEANS,YEAR,2016,18,INDIANA,149,STARKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1910000.0,50.4
SOYBEANS,YEAR,2016,18,INDIANA,151,STEUBEN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1648000.0,50.4
SOYBEANS,YEAR,2016,18,INDIANA,153,SULLIVAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4160000.0,52.9
SOYBEANS,YEAR,2016,18,INDIANA,155,SWITZERLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,474000.0,52.1
SOYBEANS,YEAR,2016,18,INDIANA,159,TIPTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,5067000.0,66.8
SOYBEANS,YEAR,2016,18,INDIANA,161,UNION,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1931000.0,60.0
SOYBEANS,YEAR,2016,18,INDIANA,163,VANDERBURGH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1927000.0,57.9
SOYBEANS,YEAR,2016,18,INDIANA,165,VERMILLION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2065000.0,62.8
SOYBEANS,YEAR,2016,18,INDIANA,169,WABASH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5144000.0,57.4
SOYBEANS,YEAR,2016,18,INDIANA,171,WARREN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4622000.0,64.5
SOYBEANS,YEAR,2016,18,INDIANA,173,WARRICK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2366000.0,50.2
SOYBEANS,YEAR,2016,18,INDIANA,175,WASHINGTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2788000.0,52.5
SOYBEANS,YEAR,2016,18,INDIANA,177,WAYNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4050000.0,58.7
SOYBEANS,YEAR,2016,18,INDIANA,179,WELLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6374000.0,61.8
SOYBEANS,YEAR,2016,18,INDIANA,181,WHITE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6440000.0,61.1
SOYBEANS,YEAR,2016,18,INDIANA,183,WHITLEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3658000.0,58.0
SOYBEANS,YEAR,2016,19,IOWA,001,ADAIR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6332000.0,59.3
SOYBEANS,YEAR,2016,19,IOWA,003,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3907000.0,56.5
SOYBEANS,YEAR,2016,19,IOWA,005,ALLAMAKEE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1805000.0,56.8
SOYBEANS,YEAR,2016,19,IOWA,007,APPANOOSE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2539000.0,55.9
SOYBEANS,YEAR,2016,19,IOWA,009,AUDUBON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5639000.0,62.0
SOYBEANS,YEAR,2016,19,IOWA,011,BENTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,9107000.0,61.1
SOYBEANS,YEAR,2016,19,IOWA,013,BLACK HAWK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5522000.0,61.8
SOYBEANS,YEAR,2016,19,IOWA,015,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,5793000.0,60.2
SOYBEANS,YEAR,2016,19,IOWA,017,BREMER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4167000.0,62.1
SOYBEANS,YEAR,2016,19,IOWA,019,BUCHANAN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4668000.0,60.2
SOYBEANS,YEAR,2016,19,IOWA,021,BUENA VISTA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8333000.0,60.2
SOYBEANS,YEAR,2016,19,IOWA,023,BUTLER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5998000.0,59.9
SOYBEANS,YEAR,2016,19,IOWA,025,CALHOUN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7909000.0,62.3
SOYBEANS,YEAR,2016,19,IOWA,027,CARROLL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6280000.0,58.7
SOYBEANS,YEAR,2016,19,IOWA,029,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7011000.0,59.6
SOYBEANS,YEAR,2016,19,IOWA,031,CEDAR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6832000.0,60.5
SOYBEANS,YEAR,2016,19,IOWA,033,CERRO GORDO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5707000.0,58.6
SOYBEANS,YEAR,2016,19,IOWA,035,CHEROKEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9078000.0,69.6
SOYBEANS,YEAR,2016,19,IOWA,037,CHICKASAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4540000.0,56.0
SOYBEANS,YEAR,2016,19,IOWA,039,CLARKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2047000.0,49.9
SOYBEANS,YEAR,2016,19,IOWA,041,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7767000.0,61.9
SOYBEANS,YEAR,2016,19,IOWA,043,CLAYTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3559000.0,63.2
SOYBEANS,YEAR,2016,19,IOWA,045,CLINTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6992000.0,59.8
SOYBEANS,YEAR,2016,19,IOWA,047,CRAWFORD,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8743000.0,64.3
SOYBEANS,YEAR,2016,19,IOWA,049,DALLAS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5704000.0,58.7
SOYBEANS,YEAR,2016,19,IOWA,051,DAVIS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3015000.0,57.4
SOYBEANS,YEAR,2016,19,IOWA,053,DECATUR,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2372000.0,57.2
SOYBEANS,YEAR,2016,19,IOWA,055,DELAWARE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3565000.0,63.8
SOYBEANS,YEAR,2016,19,IOWA,057,DES MOINES,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3842000.0,60.4
SOYBEANS,YEAR,2016,19,IOWA,059,DICKINSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4458000.0,56.1
SOYBEANS,YEAR,2016,19,IOWA,061,DUBUQUE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2261000.0,57.8
SOYBEANS,YEAR,2016,19,IOWA,063,EMMET,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5019000.0,58.5
SOYBEANS,YEAR,2016,19,IOWA,065,FAYETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6738000.0,62.3
SOYBEANS,YEAR,2016,19,IOWA,067,FLOYD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5429000.0,57.5
SOYBEANS,YEAR,2016,19,IOWA,069,FRANKLIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5906000.0,60.5
SOYBEANS,YEAR,2016,19,IOWA,071,FREMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5887000.0,55.5
SOYBEANS,YEAR,2016,19,IOWA,073,GREENE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7400000.0,63.5
SOYBEANS,YEAR,2016,19,IOWA,075,GRUNDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,7852000.0,64.8
SOYBEANS,YEAR,2016,19,IOWA,077,GUTHRIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5223000.0,58.4
SOYBEANS,YEAR,2016,19,IOWA,079,HAMILTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,6257000.0,61.0
SOYBEANS,YEAR,2016,19,IOWA,081,HANCOCK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6235000.0,62.4
SOYBEANS,YEAR,2016,19,IOWA,083,HARDIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,5333000.0,59.9
SOYBEANS,YEAR,2016,19,IOWA,085,HARRISON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6986000.0,58.2
SOYBEANS,YEAR,2016,19,IOWA,087,HENRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3955000.0,57.2
SOYBEANS,YEAR,2016,19,IOWA,089,HOWARD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4795000.0,56.4
SOYBEANS,YEAR,2016,19,IOWA,091,HUMBOLDT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5708000.0,61.0
SOYBEANS,YEAR,2016,19,IOWA,093,IDA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6101000.0,67.6
SOYBEANS,YEAR,2016,19,IOWA,095,IOWA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5487000.0,57.4
SOYBEANS,YEAR,2016,19,IOWA,097,JACKSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3165000.0,61.1
SOYBEANS,YEAR,2016,19,IOWA,099,JASPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,8049000.0,60.3
SOYBEANS,YEAR,2016,19,IOWA,101,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3765000.0,55.1
SOYBEANS,YEAR,2016,19,IOWA,103,JOHNSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5299000.0,56.1
SOYBEANS,YEAR,2016,19,IOWA,105,JONES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4253000.0,60.4
SOYBEANS,YEAR,2016,19,IOWA,107,KEOKUK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5662000.0,57.1
SOYBEANS,YEAR,2016,19,IOWA,109,KOSSUTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,12647000.0,63.4
SOYBEANS,YEAR,2016,19,IOWA,111,LEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4123000.0,61.4
SOYBEANS,YEAR,2016,19,IOWA,113,LINN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6044000.0,60.0
SOYBEANS,YEAR,2016,19,IOWA,115,LOUISA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3984000.0,56.4
SOYBEANS,YEAR,2016,19,IOWA,117,LUCAS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2156000.0,54.4
SOYBEANS,YEAR,2016,19,IOWA,119,LYON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8036000.0,66.1
SOYBEANS,YEAR,2016,19,IOWA,121,MADISON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4052000.0,57.1
SOYBEANS,YEAR,2016,19,IOWA,123,MAHASKA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5967000.0,59.1
SOYBEANS,YEAR,2016,19,IOWA,125,MARION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4235000.0,56.6
SOYBEANS,YEAR,2016,19,IOWA,127,MARSHALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,7639000.0,62.6
SOYBEANS,YEAR,2016,19,IOWA,129,MILLS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5085000.0,56.3
SOYBEANS,YEAR,2016,19,IOWA,131,MITCHELL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5121000.0,61.0
SOYBEANS,YEAR,2016,19,IOWA,133,MONONA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7684000.0,56.1
SOYBEANS,YEAR,2016,19,IOWA,135,MONROE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1895000.0,57.3
SOYBEANS,YEAR,2016,19,IOWA,137,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5135000.0,57.8
SOYBEANS,YEAR,2016,19,IOWA,139,MUSCATINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4220000.0,60.8
SOYBEANS,YEAR,2016,19,IOWA,141,O BRIEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8915000.0,63.9
SOYBEANS,YEAR,2016,19,IOWA,143,OSCEOLA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5675000.0,56.1
SOYBEANS,YEAR,2016,19,IOWA,145,PAGE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6223000.0,57.5
SOYBEANS,YEAR,2016,19,IOWA,147,PALO ALTO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6246000.0,59.7
SOYBEANS,YEAR,2016,19,IOWA,149,PLYMOUTH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,12908000.0,66.1
SOYBEANS,YEAR,2016,19,IOWA,151,POCAHONTAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8215000.0,60.6
SOYBEANS,YEAR,2016,19,IOWA,153,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,3666000.0,55.2
SOYBEANS,YEAR,2016,19,IOWA,155,POTTAWATTAMIE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10995000.0,60.6
SOYBEANS,YEAR,2016,19,IOWA,157,POWESHIEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,6534000.0,57.5
SOYBEANS,YEAR,2016,19,IOWA,159,RINGGOLD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3316000.0,51.7
SOYBEANS,YEAR,2016,19,IOWA,161,SAC,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8104000.0,63.3
SOYBEANS,YEAR,2016,19,IOWA,163,SCOTT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4608000.0,64.4
SOYBEANS,YEAR,2016,19,IOWA,165,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8040000.0,60.5
SOYBEANS,YEAR,2016,19,IOWA,167,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10000000.0,65.8
SOYBEANS,YEAR,2016,19,IOWA,169,STORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,5990000.0,58.4
SOYBEANS,YEAR,2016,19,IOWA,171,TAMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,8948000.0,63.5
SOYBEANS,YEAR,2016,19,IOWA,173,TAYLOR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4307000.0,51.6
SOYBEANS,YEAR,2016,19,IOWA,175,UNION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2823000.0,56.0
SOYBEANS,YEAR,2016,19,IOWA,177,VAN BUREN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2698000.0,56.6
SOYBEANS,YEAR,2016,19,IOWA,179,WAPELLO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2927000.0,58.1
SOYBEANS,YEAR,2016,19,IOWA,181,WARREN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3705000.0,54.3
SOYBEANS,YEAR,2016,19,IOWA,183,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5207000.0,55.8
SOYBEANS,YEAR,2016,19,IOWA,185,WAYNE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3944000.0,54.2
SOYBEANS,YEAR,2016,19,IOWA,187,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,8408000.0,58.4
SOYBEANS,YEAR,2016,19,IOWA,189,WINNEBAGO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4919000.0,62.5
SOYBEANS,YEAR,2016,19,IOWA,191,WINNESHIEK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3675000.0,58.4
SOYBEANS,YEAR,2016,19,IOWA,193,WOODBURY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9841000.0,61.2
SOYBEANS,YEAR,2016,19,IOWA,195,WORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4467000.0,58.2
SOYBEANS,YEAR,2016,19,IOWA,197,WRIGHT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7077000.0,58.8
SOYBEANS,YEAR,2016,20,KANSAS,003,ANDERSON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3454000.0,46.9
SOYBEANS,YEAR,2016,20,KANSAS,005,ATCHISON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3789000.0,55.2
SOYBEANS,YEAR,2016,20,KANSAS,013,BROWN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,7080000.0,62.5
SOYBEANS,YEAR,2016,20,KANSAS,015,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3604800.0,46.1
SOYBEANS,YEAR,2016,20,KANSAS,017,CHASE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1082400.0,47.9
SOYBEANS,YEAR,2016,20,KANSAS,019,CHAUTAUQUA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,229000.0,31.4
SOYBEANS,YEAR,2016,20,KANSAS,027,CLAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4788000.0,48.9
SOYBEANS,YEAR,2016,20,KANSAS,029,CLOUD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3892000.0,52.5
